timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-04-03T00:24:16.724836,Z2,C1,N1,workstation,34.75,10.0,0.0,8.349593750092163,55.66395833394775,4.7,59.0,40,19.87987812502765,browsing,0.38,process,False,Friday,0,-101,82,44,5GHz,False,0,1,1,2,3.55,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,3.55,2.75,increasing,medium,none,0.0,98.18,50.66,34.45,-10.75,196.0,17.88,16.65,0,7.71,1.02,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:24:51.765441,Z2,C1,N1,workstation,37.75,13.0,0.0,8.373275422989305,55.82183615326204,5.8,58.9,38,21.386982626896792,browsing,0.37,process,False,Friday,0,-99,82,44,5GHz,False,0,1,0,3,0.672,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,0.67,-2.88,increasing,low,none,0.0,98.21,50.4,34.52,-1.5,196.0,17.98,16.61,0,7.73,1.03,4.0,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:25:26.795118,Z2,C1,N1,workstation,37.0,8.0,0.0,8.373275422989305,55.82183615326204,8.1,58.1,32,21.011982626896792,browsing,0.37,process,False,Friday,0,-101,82,44,5GHz,False,0,1,1,3,1.55,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,12,361,b20301,5G,647332,b203,0,1.55,0.88,increasing,low,none,0.0,98.21,50.33,34.55,-12.0,196.0,17.66,16.7,0,7.75,1.03,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:26:01.877018,Z2,C1,N1,workstation,53.75,18.666666666666668,0.0,8.329618435536524,55.5307895702435,48.8,59.4,29,29.37388553066096,browsing,0.38,process,False,Friday,0,-101,80,44,5GHz,False,0,1,0,3,1.058,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,13.0,9,361,b20301,5G,647332,b203,0,1.06,-0.49,decreasing,low,none,0.0,98.25,50.48,34.55,1.75,196.0,17.8,16.69,0,7.76,1.04,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:26:36.417118,Z2,C1,N1,workstation,48.75,14.0,0.0,8.329618435536524,55.5307895702435,4.7,58.6,27,26.87388553066096,browsing,0.38,process,False,Friday,0,-101,75,44,5GHz,False,0,3,1,3,1.869,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,12,361,b20301,5G,647332,b203,0,1.87,0.81,stable,low,none,0.0,98.25,50.38,34.55,14.0,196.0,17.27,16.55,1,7.76,1.04,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:27:10.935560,Z2,C1,N1,workstation,41.0,8.666666666666666,0.0,8.478205677600885,56.5213711840059,24.4,58.3,27,23.043461703280265,browsing,0.38,process,False,Friday,0,-101,78,44,5GHz,False,0,3,2,3,0.826,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,12,361,b20301,5G,647332,b203,0,0.83,-1.04,stable,low,none,0.0,98.28,50.58,34.48,5.75,196.0,17.19,16.58,1,7.78,1.05,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:27:45.414170,Z2,C1,N1,workstation,51.25,20.33333333333333,0.0,8.478205677600885,56.5213711840059,2.4,58.4,27,28.168461703280265,browsing,0.38,process,False,Friday,0,-101,80,44,5GHz,False,0,3,1,3,2.198,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,2.2,1.37,increasing,medium,none,0.0,98.28,51.12,34.36,17.75,196.0,17.6,16.5,1,7.8,1.05,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:28:20.483795,Z2,C1,N1,workstation,41.75,30.666666666666668,0.0,8.02783316370645,53.518887758043,34.0,58.7,29,23.283349949111937,browsing,0.38,process,False,Friday,0,-99,82,44,5GHz,False,0,3,1,3,1.12,4.37,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,0,1.12,-1.08,stable,low,none,0.0,98.31,51.39,34.25,-2.5,196.0,18.31,16.59,1,7.79,1.05,4.0,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:28:55.544569,Z2,C1,N1,workstation,49.5,22.33333333333333,0.0,8.02783316370645,53.518887758043,2.8,58.5,31,27.158349949111937,browsing,0.37,process,False,Friday,0,-101,81,44,5GHz,False,0,1,0,3,1.342,4.37,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.34,0.22,stable,low,none,0.0,98.31,51.57,34.23,3.75,196.0,18.42,16.61,1,7.78,1.05,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:29:30.574218,Z2,C1,N1,workstation,46.5,18.0,0.0,7.660513560653177,51.07009040435452,3.1,59.5,30,25.548154068195952,browsing,0.37,process,False,Friday,0,-101,82,44,5GHz,False,0,1,0,3,3.702,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,3.7,2.36,increasing,medium,none,0.0,98.33,51.59,34.22,2.75,196.0,18.72,16.52,1,7.89,0.86,4.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:30:05.638122,Z2,C1,N1,workstation,45.25,17.333333333333332,0.0,7.660513560653177,51.07009040435452,7.9,59.4,30,24.923154068195952,browsing,0.37,process,False,Friday,0,-101,82,44,5GHz,False,0,1,0,3,1.887,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,12,361,b20301,5G,647332,b203,0,1.89,-1.81,increasing,low,none,0.0,98.33,51.64,34.21,-9.75,196.0,18.71,16.52,1,7.99,0.61,2.6,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:30:40.698004,Z2,C1,N1,workstation,48.75,5.333333333333333,0.0,7.187377368683848,47.91584912455898,2.3,59.0,27,26.53121321060516,browsing,0.37,process,False,Friday,0,-101,82,44,5GHz,False,0,1,1,3,0.99,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,9,361,b20301,5G,647332,b203,0,0.99,-0.9,increasing,low,none,0.0,98.36,51.43,34.21,3.5,196.0,18.46,16.66,0,8.03,0.52,2.6,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:31:15.734366,Z2,C1,N1,workstation,46.5,12.0,0.0,7.187377368683848,47.91584912455898,2.0,58.3,28,25.40621321060516,browsing,0.37,process,False,Friday,0,-101,82,44,5GHz,False,0,10,10,0,1.29,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.29,0.3,stable,low,none,0.0,98.36,51.48,34.2,3.25,196.0,18.34,16.69,0,8.07,0.39,1.41,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:31:50.748053,Z2,C1,N1,workstation,40.75,6.666666666666667,0.0,7.90191037539455,52.67940250263033,3.1,58.3,28,22.745573112618366,browsing,0.37,process,False,Friday,0,-99,81,44,5GHz,False,0,10,10,0,0.128,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,0.13,-1.16,decreasing,none,none,0.0,98.39,51.39,34.23,-6.0,196.0,17.93,16.82,0,8.05,0.38,1.41,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:32:25.268889,Z2,C1,N1,workstation,48.25,6.333333333333333,0.0,7.90191037539455,52.67940250263033,9.4,58.7,28,26.495573112618366,browsing,0.37,process,False,Friday,0,-101,80,44,5GHz,False,0,10,10,0,1.905,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.91,1.78,decreasing,low,none,0.0,98.39,51.44,34.22,16.25,196.0,17.53,16.95,1,8.04,0.38,1.41,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:32:59.810102,Z2,C1,N1,workstation,46.0,12.333333333333334,0.0,8.36940555856231,55.79603705708206,7.3,58.5,35,25.51082166756869,browsing,0.35,process,False,Friday,0,-99,78,44,5GHz,False,0,5,1,3,0.128,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,0,0.13,-1.78,decreasing,none,none,0.0,98.41,51.91,34.05,11.25,194.25,17.77,16.83,1,8.06,0.38,1.41,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:33:34.786173,Z2,C1,N1,workstation,59.25,37.333333333333336,0.0,8.36940555856231,55.79603705708206,4.7,59.1,28,32.13582166756869,browsing,0.37,process,False,Friday,0,-101,76,44,5GHz,False,0,3,23,3,0.073,4.36,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,6,361,b20301,5G,647332,b203,0,0.07,-0.06,decreasing,none,none,0.0,98.41,52.73,33.92,13.75,194.25,18.67,17.13,1,8.08,0.38,1.41,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:34:09.909416,Z2,C1,N1,workstation,45.75,11.0,0.0,7.862909782024809,52.41939854683205,49.8,60.0,31,25.233872934607444,browsing,0.36,process,False,Friday,0,-99,80,44,5GHz,False,0,3,0,3,0.591,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,6,361,b20301,5G,647332,b203,0,0.59,0.52,decreasing,low,none,0.0,98.44,52.73,33.92,2.5,194.25,18.79,17.06,0,8.08,0.38,1.41,100.0,0.47,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:34:44.995351,Z2,C1,N1,workstation,47.5,18.666666666666668,0.0,7.862909782024809,52.41939854683205,5.4,59.8,31,26.108872934607444,browsing,0.36,process,False,Friday,0,-99,80,44,5GHz,False,0,2,0,3,3.488,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,6,361,b20301,5G,647332,b203,0,3.49,2.9,stable,medium,none,0.0,98.44,52.88,33.89,-3.0,194.25,19.01,17.01,1,8.07,0.38,1.41,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:35:20.046183,Z2,C1,N1,workstation,46.5,27.666666666666668,0.0,8.5906951074394,57.271300716262665,8.2,58.7,34,25.82720853223182,browsing,0.35,process,False,Friday,0,-99,70,44,5GHz,False,0,2,0,3,0.373,4.37,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,6,361,b20301,5G,647332,b203,0,0.37,-3.12,stable,none,none,0.0,98.46,52.74,33.9,12.0,194.25,19.4,17.07,1,8.08,0.39,1.41,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:35:55.092367,Z2,C1,N1,workstation,38.5,15.0,0.0,8.5906951074394,57.271300716262665,4.7,57.9,31,21.82720853223182,browsing,0.36,process,False,Friday,0,-101,80,44,5GHz,False,0,2,0,3,3.0,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,6,361,b20301,5G,647332,b203,0,3.0,2.63,increasing,medium,none,0.0,98.46,52.88,33.84,-11.75,194.25,19.58,17.0,0,8.09,0.4,1.41,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:36:30.101517,Z2,C1,N1,workstation,47.25,23.33333333333333,0.0,8.60615268838994,57.37435125593293,12.9,58.1,26,26.20684580651698,browsing,0.37,process,False,Friday,0,-101,78,44,5GHz,False,0,3,0,4,1.01,4.37,very_poor,10,poor,40,poor,cellular,40,-112,-12,15.0,6,361,b20301,5G,647332,b203,0,1.01,-1.99,stable,low,none,0.0,98.48,52.77,33.85,13.5,194.25,19.78,17.01,1,8.1,0.41,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:37:04.592886,Z2,C1,N1,workstation,39.25,17.0,0.0,8.60615268838994,57.37435125593293,10.9,58.7,28,22.20684580651698,browsing,0.36,process,False,Friday,0,-101,78,44,5GHz,False,0,2,10,4,1.504,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.5,0.49,increasing,low,none,0.0,98.48,52.96,33.76,-7.75,193.25,19.97,16.94,1,8.12,0.42,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:37:39.597697,Z2,C1,N1,workstation,47.75,18.33333333333333,0.0,8.264035525366936,55.0935701691129,5.8,58.2,29,26.35421065761008,browsing,0.36,process,False,Friday,0,-99,80,44,5GHz,False,0,2,9,4,1.219,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,9,361,b20301,5G,647332,b203,0,1.22,-0.28,stable,low,none,0.0,98.51,52.98,33.76,0.5,193.25,20.12,16.9,0,8.13,0.42,1.42,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:38:14.635702,Z2,C1,N1,workstation,42.0,15.666666666666666,0.0,8.264035525366936,55.0935701691129,2.3,57.8,30,23.47921065761008,browsing,0.36,process,False,Friday,0,-101,75,44,5GHz,False,0,2,0,4,1.681,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.68,0.46,stable,low,none,0.0,98.51,52.81,33.8,-7.25,193.25,19.53,16.74,0,8.14,0.42,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:38:49.674801,Z2,C1,N1,workstation,51.0,13.333333333333334,0.0,8.36131750350161,55.74211669001073,6.2,57.9,31,28.008395251050484,browsing,0.37,process,False,Friday,0,-99,72,44,5GHz,False,0,2,3,4,0.818,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,14.0,9,361,b20301,5G,647332,b203,0,0.82,-0.86,stable,low,none,0.0,98.53,52.87,33.8,-36.5,193.25,19.24,16.77,0,8.17,0.4,1.42,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:39:24.713634,Z2,C1,N1,workstation,37.0,4.666666666666667,0.0,8.36131750350161,55.74211669001073,38.7,58.4,31,21.008395251050484,browsing,0.37,process,False,Friday,0,-101,70,44,5GHz,False,0,2,0,4,1.449,4.4,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.45,0.63,stable,low,none,0.0,98.53,51.18,33.28,-11.25,193.25,18.29,16.76,0,8.2,0.39,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:39:59.711531,Z2,C1,N1,workstation,50.5,21.33333333333333,0.0,7.701059283582452,51.34039522388301,3.5,58.5,31,27.560317785074737,browsing,0.37,process,False,Friday,0,-101,75,44,5GHz,False,0,1,3,4,1.006,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.01,-0.44,decreasing,low,none,0.0,98.55,51.26,33.28,10.5,193.25,18.56,16.74,1,8.17,0.39,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:40:34.783963,Z2,C1,N1,workstation,41.25,8.333333333333334,0.0,7.701059283582452,51.34039522388301,3.1,58.3,31,22.935317785074737,browsing,0.38,process,False,Friday,0,-101,70,44,5GHz,False,0,1,5,4,1.282,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,12,361,b20301,5G,647332,b203,0,1.28,0.27,stable,low,none,0.0,98.55,51.3,33.27,-186.75,193.25,18.49,16.78,0,8.14,0.39,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:41:09.798442,Z2,C1,N1,workstation,59.0,39.333333333333336,0.0,8.160614408774482,54.40409605849654,31.7,58.8,31,31.948184322632343,browsing,0.38,process,False,Friday,0,-101,70,44,5GHz,False,0,1,16,4,0.052,4.35,very_poor,10,poor,40,poor,cellular,40,-111,-12,15.0,6,361,b20301,5G,647332,b203,0,0.05,-1.23,decreasing,none,none,0.0,98.57,45.67,6.01,24.25,24.5,16.49,8.61,1,8.13,0.39,1.42,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:41:44.953036,Z2,C1,N1,workstation,53.5,24.666666666666668,0.0,8.160614408774482,54.40409605849654,7.7,58.3,29,29.198184322632343,browsing,0.38,process,False,Friday,0,-101,75,44,5GHz,False,0,1,10,4,1.923,4.37,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.92,1.87,stable,low,none,0.0,98.57,46.29,5.81,15.75,22.25,16.98,8.64,1,8.12,0.38,1.42,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:42:19.463326,Z2,C1,N1,workstation,45.5,9.0,0.0,6.018325146223892,40.12216764149261,15.8,58.3,31,24.55549754386717,browsing,0.38,process,False,Friday,0,-101,62,44,5GHz,False,0,1,1,4,0.104,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,0.1,-1.82,decreasing,none,none,0.0,98.59,46.55,5.59,8.5,22.25,16.84,8.73,1,8.05,0.54,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:42:54.481268,Z2,C1,N1,workstation,45.5,25.666666666666668,0.0,6.018325146223892,40.12216764149261,19.8,57.9,31,24.55549754386717,browsing,0.38,process,False,Friday,0,-101,70,44,5GHz,False,0,1,1,4,2.083,4.37,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,2.08,1.98,stable,medium,none,0.0,98.59,46.83,5.31,-8.25,22.25,17.43,8.71,1,7.97,0.64,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:43:28.981819,Z2,C1,N1,workstation,38.75,5.333333333333333,0.0,7.706055631485313,51.37370420990208,7.3,57.8,31,21.686816689445592,browsing,0.38,process,False,Friday,0,-101,65,44,5GHz,False,0,1,3,4,0.136,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,0.14,-1.94,decreasing,none,none,0.0,98.61,46.33,5.34,-10.0,22.25,16.99,8.97,0,7.95,0.64,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:44:04.026256,Z2,C1,N1,workstation,37.75,10.0,0.0,7.706055631485313,51.37370420990208,11.1,58.2,31,21.186816689445592,browsing,0.38,process,False,Friday,0,-101,70,44,5GHz,False,0,10,9,2,2.5,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,2.5,2.36,increasing,medium,none,0.0,98.61,45.97,5.54,-3.25,22.25,16.86,9.05,1,7.93,0.64,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:44:39.041579,Z2,C1,N1,workstation,60.75,17.666666666666668,0.0,7.94581760254342,52.97211735028947,10.5,57.8,30,32.75874528076302,browsing,0.37,process,False,Friday,0,-101,74,44,5GHz,False,0,10,9,2,0.152,4.38,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,6,361,b20301,5G,647332,b203,0,0.15,-2.35,decreasing,none,none,0.0,98.63,46.62,6.06,9.5,23.75,17.16,8.92,0,7.91,0.63,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:45:14.133554,Z2,C1,N1,workstation,33.5,1.6666666666666667,0.0,7.94581760254342,52.97211735028947,11.6,57.8,32,19.133745280763023,browsing,0.37,process,False,Friday,0,-101,62,44,5GHz,False,0,10,9,2,1.77,4.4,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.77,1.62,stable,low,none,0.0,98.63,46.03,6.43,-8.25,27.25,16.53,9.32,0,7.89,0.62,2.59,100.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:45:49.235698,Z2,C1,N1,workstation,32.5,7.666666666666667,0.0,7.853555343133042,52.35703562088695,16.0,57.9,30,18.60606660293991,browsing,0.37,process,False,Friday,0,-99,70,44,5GHz,False,0,2,1,4,0.819,4.39,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,9,361,b20301,5G,647332,b203,0,0.82,-0.95,decreasing,low,none,0.0,98.65,45.73,6.84,-17.0,28.25,15.77,9.06,0,7.89,0.62,2.59,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T00:46:24.236381,Z2,C1,N1,workstation,37.25,11.666666666666666,0.0,7.853555343133042,52.35703562088695,9.8,58.2,29,20.98106660293991,browsing,0.36,process,False,Friday,0,-101,70,44,5GHz,False,0,3,2,4,1.869,4.39,very_poor,10,poor,40,poor,cellular,40,-111,-12,14.0,9,361,b20301,5G,647332,b203,0,1.87,1.05,increasing,low,none,0.0,98.65,45.32,6.97,-9.25,28.25,15.41,9.01,0,7.88,0.62,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:46:59.323083,Z2,C1,N1,workstation,35.5,5.333333333333333,0.0,8.054916955293073,53.699446368620485,56.9,59.2,29,20.166475086587923,browsing,0.36,process,False,Friday,0,-101,78,44,5GHz,False,0,2,1,4,0.213,4.4,very_poor,10,poor,40,poor,cellular,40,-111,-12,13.0,9,361,b20301,5G,647332,b203,0,0.21,-1.66,decreasing,none,none,0.0,98.67,44.95,7.18,-9.75,28.25,14.99,9.17,0,7.89,0.62,2.59,100.0,0.0,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T00:47:33.932190,Z2,C1,N1,workstation,42.0,16.0,0.0,8.054916955293073,53.699446368620485,8.0,58.5,28,23.416475086587923,browsing,0.36,process,False,Friday,0,-99,78,44,5GHz,False,0,2,8,4,1.504,4.38,very_poor,10,poor,40,poor,cellular,40,-110,-12,15.0,6,361,b20301,5G,647332,b203,0,1.5,1.29,stable,low,none,0.0,98.67,44.84,7.2,-6.75,28.25,14.94,9.16,1,7.91,0.62,2.59,100.0,0.07,100.0,100.0,100.0,none,False,excellent,False,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.7
2026-04-03T11:13:06.951275,Z2,C1,N1,workstation,106.75,73.33333333333333,0.0,0.0,0.0,10.4,68.2,22,53.375,browsing,0.36,process,False,Friday,11,-101,75,44,5GHz,False,0,1,1,3,1.337,4.23,very_poor,10,poor,40,poor,cellular,40,-113,-12,12.0,9,361,b20301,5G,647332,b203,25,1.34,0.0,stable,low,none,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
2026-04-03T11:13:52.331342,Z2,C1,N1,workstation,36.5,6.0,0.0,6.58337153436106,43.88914356240707,3.9,68.2,23,20.22501146030832,browsing,0.36,process,False,Friday,11,-103,70,44,5GHz,False,0,1,0,3,0.103,4.39,very_poor,10,poor,40,poor,cellular,40,-113,-12,13.0,9,361,b20301,5G,647332,b203,26,0.1,-1.24,stable,none,none,0.0,100.0,71.62,35.12,-70.25,70.25,39.67,33.67,0,6.58,0.0,0.0,100.0,-1.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.9
2026-04-03T11:14:27.602407,Z2,C1,N1,workstation,39.0,22.666666666666668,0.0,6.58337153436106,43.88914356240707,39.1,69.6,22,21.47501146030832,browsing,0.36,process,False,Friday,11,-101,80,44,5GHz,False,0,1,5,3,1.038,4.38,very_poor,10,poor,40,poor,cellular,40,-112,-12,12.0,9,361,b20301,5G,647332,b203,26,1.04,0.94,stable,low,none,0.0,100.0,60.75,32.54,-67.75,70.25,34.0,28.63,0,6.58,0.0,0.0,100.0,0.0,100.0,100.0,100.0,none,False,excellent,True,100.0,-1.0,100.0,False,wifi+router,True,weak_signal,0.8
