timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-06T20:48:13.199622,Z2,C1,N1,workstation,412.75,653.3333333333334,0.0,13.6,90.66666666666666,94.4,84.6,48,210.455,browsing,0.39,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,100.63,129.46,375.5,425.0,66.66,128.71,1,7.26,7.49,20.7,56.7,0.0,47.6,71.4,0.0,none,True,poor,False,58.3,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:48:34.350999,Z2,C1,N1,workstation,494.5,415.6666666666667,0.0,12.28,81.86666666666666,60.2,79.5,47,250.934,browsing,0.38,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,1.0,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,115.88,146.85,423.5,472.25,79.84,142.76,1,7.32,7.52,20.7,60.0,0.0,47.6,71.4,0.0,none,True,poor,False,59.2,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:48:56.026171,Z2,C1,N1,workstation,250.5,152.0,0.0,15.33,100.0,86.4,81.0,45,129.849,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,2.85,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,121.86,148.55,190.25,472.25,82.7,143.31,1,7.32,7.53,20.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,60.0,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:49:15.962729,Z2,C1,N1,workstation,173.75,164.66666666666666,0.0,17.8,100.0,76.8,81.6,47,92.215,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,2.94,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,125.64,148.37,-62.5,472.25,85.61,144.06,1,7.36,7.58,20.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,60.8,-1.0,100.0,False,wifi,True,congestion,0.9408333333333334
2026-05-06T20:49:36.209511,Z2,C1,N1,workstation,154.0,103.0,0.0,16.52,100.0,87.3,82.6,47,81.956,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.81,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,122.9,147.06,-55.5,472.25,84.29,143.71,0,7.52,7.72,20.7,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.5,-1.0,100.0,False,wifi,True,latency_degradation,0.024
2026-05-06T20:49:56.417470,Z2,C1,N1,workstation,144.0,105.66666666666667,0.0,26.58,100.0,84.6,82.6,47,79.974,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.81,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,120.72,146.24,121.25,472.25,83.72,143.59,1,8.11,8.46,26.57,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,62.3,-1.0,100.0,False,wifi,True,jitter_degradation,0.24533333333333338
2026-05-06T20:50:16.835974,Z2,C1,N1,workstation,102.5,50.666666666666664,0.0,33.32,100.0,66.3,82.7,46,61.246,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.33,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,123.38,145.16,-164.0,472.25,85.38,142.92,0,8.79,9.6,33.31,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:50:37.105305,Z2,C1,N1,workstation,193.75,202.0,0.0,32.19,100.0,77.1,83.2,46,106.532,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,2.35,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,120.95,143.34,93.5,472.25,89.04,144.44,1,9.25,10.36,33.31,63.3,0.0,47.6,71.4,0.0,none,True,poor,False,61.8,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:50:56.700887,Z2,C1,N1,workstation,109.75,36.333333333333336,0.0,30.45,100.0,100.0,85.2,46,64.01,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,121.27,143.31,87.0,472.25,88.83,144.51,1,9.67,10.94,33.31,66.7,0.0,47.6,71.4,0.0,high_cpu_usage,True,poor,False,62.5,-1.0,100.0,False,wifi,True,local_resource_constraint,0.9259999999999999
2026-05-06T20:51:17.596335,Z2,C1,N1,workstation,187.75,118.33333333333333,0.0,28.84,100.0,75.3,85.3,61,102.527,browsing,0.35,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.52,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,126.77,142.58,164.75,472.25,92.76,143.66,1,10.57,11.4,33.31,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,63.2,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:51:38.702906,Z2,C1,N1,workstation,111.5,37.0,0.0,30.91,100.0,59.6,84.7,58,65.023,browsing,0.35,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,129.72,141.32,89.25,472.25,93.97,143.03,1,11.51,11.9,33.31,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,62.1,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:51:58.787501,Z2,C1,N1,workstation,123.0,70.33333333333333,0.0,27.83,100.0,72.7,84.3,57,69.849,browsing,0.35,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.22,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,133.07,139.91,99.0,472.0,96.29,142.06,1,12.47,12.06,33.31,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,61.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:52:18.750136,Z2,C1,N1,workstation,172.75,48.666666666666664,0.0,32.02,100.0,49.1,81.0,48,95.981,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.29,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,138.03,138.59,149.5,472.0,97.88,141.25,1,13.46,12.44,33.31,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,61.7,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:52:39.289535,Z2,C1,N1,workstation,245.0,97.0,0.0,29.05,100.0,100.0,82.1,49,131.215,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.61,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,145.43,138.18,222.5,472.0,101.02,140.14,1,14.46,12.48,33.31,70.0,0.0,47.6,71.4,0.0,high_cpu_usage,True,poor,False,62.3,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:53:02.591181,Z2,C1,N1,workstation,243.5,58.0,0.0,28.67,100.0,88.0,84.0,51,130.351,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.06,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,152.79,137.32,221.0,472.0,102.94,139.14,1,15.45,12.43,33.31,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,62.9,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:53:23.593890,Z2,C1,N1,workstation,104.25,113.0,0.0,27.69,100.0,39.7,79.4,50,60.432,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.84,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,155.52,135.51,80.75,472.0,106.68,137.85,1,16.4,12.27,33.31,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,63.5,-1.0,100.0,False,wifi,True,jitter_degradation,0.304
2026-05-06T20:53:43.738674,Z2,C1,N1,workstation,83.75,26.666666666666668,0.0,34.56,100.0,52.6,78.5,41,52.243,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.36,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,157.53,133.97,9.25,472.0,107.51,137.29,0,17.6,12.3,34.55,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,62.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:54:04.276339,Z2,C1,N1,workstation,123.25,89.0,0.0,34.05,100.0,50.7,78.5,40,71.84,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.05,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,159.15,133.25,100.75,472.0,106.03,137.24,1,18.77,12.19,34.55,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,63.1,-1.0,100.0,False,wifi,True,jitter_degradation,0.112
2026-05-06T20:54:24.388364,Z2,C1,N1,workstation,162.5,86.33333333333333,0.0,34.13,100.0,72.4,79.6,39,91.489,browsing,0.36,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.97,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,163.82,130.81,139.5,471.75,108.88,135.91,1,19.86,12.1,34.55,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,63.6,-1.0,100.0,False,wifi,True,latency_degradation,0.075
2026-05-06T20:54:44.260234,Z2,C1,N1,workstation,155.0,71.66666666666667,0.0,34.51,100.0,69.0,81.6,36,87.853,browsing,0.36,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.14,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,168.22,128.2,132.25,471.75,111.22,134.64,1,20.93,11.98,34.55,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,64.2,-1.0,100.0,False,wifi,True,latency_degradation,0.03
2026-05-06T20:55:04.126006,Z2,C1,N1,workstation,179.25,25.666666666666668,0.0,32.87,100.0,68.3,80.5,35,99.486,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.33,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,173.43,125.32,155.25,471.75,112.07,134.02,1,21.95,11.69,34.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,64.7,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:55:24.549093,Z2,C1,N1,workstation,118.25,52.333333333333336,0.0,33.22,100.0,98.9,82.4,36,69.091,browsing,0.36,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.32,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,176.57,122.69,95.25,471.75,113.73,132.95,1,22.98,11.31,34.55,80.0,0.0,47.6,71.4,0.0,high_cpu_usage,True,poor,False,65.2,-1.0,100.0,False,wifi,True,local_resource_constraint,0.9065000000000001
2026-05-06T20:55:47.741599,Z2,C1,N1,workstation,128.0,46.666666666666664,0.0,36.58,100.0,94.9,82.5,38,74.974,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.32,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,180.07,119.72,105.25,471.75,115.29,131.88,1,24.22,10.76,36.57,83.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.7,-1.0,100.0,False,wifi,True,local_resource_constraint,0.887
2026-05-06T20:56:09.843184,Z2,C1,N1,workstation,176.0,120.33333333333333,0.0,29.45,100.0,76.6,82.9,38,96.835,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.53,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,185.18,116.11,125.75,471.5,119.27,130.16,1,25.23,9.77,36.57,83.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.2,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:56:30.704016,Z2,C1,N1,workstation,107.0,55.0,0.0,34.27,100.0,58.2,84.1,51,63.781,browsing,0.38,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.32,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,187.07,114.35,84.0,471.5,118.69,130.4,1,25.53,9.74,36.57,83.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:56:51.263937,Z2,C1,N1,workstation,99.25,41.666666666666664,0.0,35.6,100.0,42.6,84.9,39,60.305,browsing,0.39,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,189.62,111.49,75.75,471.0,120.08,129.35,1,26.72,8.67,36.52,80.0,0.0,47.6,71.4,0.0,none,True,poor,False,64.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:57:11.981048,Z2,C1,N1,workstation,40.75,18.666666666666668,0.0,0.03,0.2,62.5,85.9,36,20.384,browsing,0.4,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.38,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,190.19,110.67,-406.5,453.75,120.64,128.87,0,26.72,8.67,36.55,80.0,0.0,47.6,71.4,0.0,none,True,poor,False,64.9,-1.0,100.0,False,wifi,True,low_throughput,0.94
2026-05-06T20:57:32.072072,Z2,C1,N1,workstation,220.5,136.0,0.0,26.35,100.0,29.7,86.0,50,118.155,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.18,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,182.63,100.09,-177.75,453.75,115.19,124.56,1,26.92,8.6,36.55,80.0,0.0,47.6,71.4,0.0,none,True,poor,False,65.3,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:57:52.539536,Z2,C1,N1,workstation,123.75,30.0,0.0,32.5,100.0,37.2,85.7,49,71.625,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.35,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,173.48,92.2,-140.25,453.75,112.28,125.5,0,27.31,8.57,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,64.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T20:58:12.791086,Z2,C1,N1,workstation,144.75,78.0,0.0,32.67,100.0,44.7,84.5,49,82.176,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.1,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,169.51,90.77,-268.0,453.75,110.12,125.51,0,27.8,8.45,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,64.9,-1.0,100.0,False,wifi,True,jitter_degradation,0.024
2026-05-06T20:58:32.976840,Z2,C1,N1,workstation,223.75,85.33333333333333,0.0,29.74,100.0,32.4,84.7,49,120.797,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.82,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,163.21,79.53,-270.75,453.75,91.19,74.69,0,28.33,8.03,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,65.4,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:58:52.896323,Z2,C1,N1,workstation,173.0,127.66666666666667,0.0,29.45,100.0,59.9,85.2,49,95.335,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,3.45,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,152.49,50.55,-77.5,209.75,81.59,44.97,0,28.91,7.46,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,65.8,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:59:13.301273,Z2,C1,N1,workstation,84.75,79.33333333333333,0.0,31.41,100.0,67.5,85.5,52,51.798,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.22,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,146.97,48.55,-89.0,204.25,79.17,43.02,0,29.44,7.03,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.2,-1.0,100.0,False,wifi,True,jitter_degradation,0.03466666666666662
2026-05-06T20:59:33.501238,Z2,C1,N1,workstation,186.0,218.66666666666666,0.0,29.36,100.0,42.9,85.7,50,101.80799999999999,browsing,0.38,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,2.14,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,147.38,48.83,32.0,204.25,80.97,47.46,1,29.83,6.69,36.55,76.7,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T20:59:53.083314,Z2,C1,N1,workstation,144.0,48.0,0.0,30.0,100.0,49.4,85.4,38,81.0,browsing,0.37,process,True,Wednesday,20,,,,,False,0,0,,,-1.0,4.32,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,147.04,48.82,0.0,204.25,79.13,47.64,0,30.28,6.21,36.55,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,65.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:00:12.698629,Z2,C1,N1,workstation,227.0,68.33333333333333,0.0,26.46,100.0,44.6,85.2,34,121.438,browsing,0.36,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.99,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,149.81,50.87,124.5,204.25,77.89,47.42,1,30.27,6.22,36.55,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,100.0,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T21:00:32.898531,Z2,C1,N1,workstation,96.5,55.0,0.0,25.28,100.0,58.3,84.5,33,55.834,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.32,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,149.61,51.07,-97.25,204.25,78.03,47.34,0,30.0,6.25,36.55,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,50.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:00:53.291413,Z2,C1,N1,workstation,148.25,61.666666666666664,0.0,24.78,100.0,74.8,86.2,33,81.559,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.24,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,148.09,50.41,38.5,204.25,73.36,41.42,1,29.76,6.31,36.55,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,33.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:01:13.451769,Z2,C1,N1,workstation,120.5,36.333333333333336,0.0,27.19,100.0,77.4,86.2,38,68.407,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.34,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,148.45,50.17,-67.25,204.25,73.36,41.42,0,29.65,6.32,36.55,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,25.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:01:34.112612,Z2,C1,N1,workstation,141.5,76.33333333333333,0.0,28.85,100.0,37.3,86.1,45,79.405,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.12,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,146.91,49.65,30.0,204.25,71.96,40.58,1,29.65,6.32,36.55,66.7,0.0,47.6,71.4,0.0,none,True,poor,False,40.0,-1.0,100.0,False,wifi,True,jitter_degradation,0.010666666666666628
2026-05-06T21:01:53.702284,Z2,C1,N1,workstation,189.0,72.33333333333333,0.0,33.2,100.0,53.8,86.5,45,104.46000000000001,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.05,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,149.49,49.76,66.0,204.25,73.13,40.06,1,29.73,6.35,36.55,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,50.0,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T21:02:13.954673,Z2,C1,N1,workstation,193.5,144.33333333333334,0.0,39.87,100.0,56.7,86.6,45,108.711,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.15,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,151.84,50.11,20.75,204.25,75.6,42.04,1,30.13,6.59,39.84,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,57.1,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T21:02:33.620548,Z2,C1,N1,workstation,137.5,105.33333333333333,0.0,39.85,100.0,70.6,86.1,45,80.705,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.83,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,150.67,50.02,-107.5,204.25,77.49,42.06,1,30.39,6.82,39.84,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,62.5,-1.0,100.0,False,wifi,True,jitter_degradation,0.24266666666666661
2026-05-06T21:02:53.814378,Z2,C1,N1,workstation,369.5,187.33333333333334,0.0,27.83,100.0,49.6,86.4,45,193.099,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,1.95,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,154.82,61.52,126.0,328.75,80.5,46.36,1,30.35,6.83,39.84,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T21:03:14.799707,Z2,C1,N1,workstation,182.0,87.0,0.0,42.21,100.0,55.4,86.1,45,103.663,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.91,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,152.77,59.52,77.75,328.75,81.47,46.18,0,30.8,7.14,42.18,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,70.0,-1.0,100.0,False,wifi,True,congestion,1.0
2026-05-06T21:03:34.526737,Z2,C1,N1,workstation,163.25,58.0,0.0,42.16,100.0,70.7,86.5,45,94.273,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.24,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,154.73,58.86,79.5,328.75,79.63,45.99,1,31.28,7.4,42.18,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,72.7,-1.0,100.0,False,wifi,True,latency_degradation,0.0795
2026-05-06T21:03:54.363806,Z2,C1,N1,workstation,144.25,59.333333333333336,0.0,35.77,100.0,35.1,86.6,47,82.856,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.26,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,156.75,57.41,21.0,328.75,80.72,45.1,0,31.32,7.42,42.18,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:04:14.842733,Z2,C1,N1,workstation,142.25,130.33333333333334,0.0,32.61,100.0,41.0,86.8,48,80.908,browsing,0.37,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.51,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,157.38,57.14,-20.25,328.75,82.1,45.95,1,31.27,7.41,42.18,73.3,0.0,47.6,71.4,0.0,none,True,poor,False,69.2,-1.0,100.0,False,wifi,True,jitter_degradation,0.4426666666666667
2026-05-06T21:04:35.216359,Z2,C1,N1,workstation,134.5,39.333333333333336,0.0,26.88,100.0,41.0,87.0,48,75.314,browsing,0.36,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,4.33,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,156.45,57.28,-20.5,328.75,80.53,46.58,0,31.03,7.43,42.18,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,64.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-06T21:04:54.956818,Z2,C1,N1,workstation,144.75,116.33333333333333,0.0,27.47,100.0,44.9,86.8,51,80.616,browsing,0.36,process,True,Wednesday,21,,,,,False,0,0,,,-1.0,3.68,unavailable,0,unavailable,0,critical,wifi,0,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,156.11,57.32,-34.5,328.75,82.02,46.98,1,30.8,7.43,42.18,70.0,0.0,47.6,71.4,0.0,none,True,poor,False,66.7,-1.0,100.0,False,wifi,True,jitter_degradation,0.3306666666666666
