timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,teams_in_meeting,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-05-10T02:15:15.963230,Z2,C1,N1,workstation,51.75,13.666666666666666,0.0,0.01,0.06666666666666667,19.2,87.9,21,25.878,browsing,0.35,process,False,Sunday,2,-42,93,56,5GHz,False,0,1,0,3,0.0,4.38,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,56.09,13.09,-21.5,72.25,13.2,7.23,0,1.39,4.39,19.24,80.0,0.13,66.7,100.0,0.0,none,True,poor,False,81.0,-1.0,100.0,False,wifi,True,low_throughput,0.98
2026-05-10T02:16:00.553098,Z2,C1,N1,workstation,49.25,13.333333333333334,0.0,0.0,0.0,90.2,87.3,20,24.625,browsing,0.35,process,False,Sunday,2,-43,91,56,5GHz,False,0,1,0,3,0.76,4.38,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.76,0.76,decreasing,low,none,0.0,0.0,55.29,12.75,-9.5,72.25,12.64,6.52,0,0.94,3.84,19.24,76.7,0.1,73.3,100.0,20.0,none,False,fair,False,77.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:50:13.742983,Z2,C1,N1,workstation,40.0,0.0,0.0,0.57,3.8,98.5,78.5,48,20.171,browsing,0.36,process,False,Sunday,11,-41,93,36,5GHz,False,0,6,10,1,0.337,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.34,0.0,stable,none,none,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,100.0,20.0,high_cpu_usage,False,fair,True,0.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:50:29.400926,Z2,C1,N1,workstation,73.0,72.0,0.0,0.66,4.4,79.4,78.5,48,36.698,browsing,0.35,process,False,Sunday,11,-42,92,36,5GHz,False,0,9,10,1,0.0,4.3,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.34,stable,none,none,0.0,0.0,56.5,16.5,33.0,33.0,36.0,36.0,1,0.61,0.05,0.09,0.0,-0.5,66.7,100.0,0.0,none,True,poor,True,0.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:50:43.081998,Z2,C1,N1,workstation,43.0,16.0,0.0,0.48,3.2,88.9,78.1,48,21.644,browsing,0.35,process,False,Sunday,11,-42,92,36,5GHz,False,0,9,10,1,0.0,4.38,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,52.0,14.9,3.0,33.0,29.33,30.87,1,0.57,0.07,0.18,33.3,-0.33,66.7,100.0,0.0,none,True,poor,True,33.3,-1.0,100.0,False,wifi,True,low_throughput,0.040000000000000036
2026-05-10T11:50:57.347276,Z2,C1,N1,workstation,52.0,22.0,0.0,0.44,2.933333333333333,80.0,79.1,56,26.132,browsing,0.35,process,False,Sunday,11,-42,92,36,5GHz,False,0,9,10,1,0.0,4.37,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,52.0,12.9,12.0,33.0,27.5,26.92,1,0.54,0.08,0.22,50.0,-0.25,66.7,100.0,0.0,none,True,poor,True,50.0,-1.0,100.0,False,wifi,True,low_throughput,0.12
2026-05-10T11:51:10.527114,Z2,C1,N1,workstation,57.0,16.0,0.0,0.29,1.9333333333333331,90.2,79.4,51,28.587,browsing,0.35,process,False,Sunday,11,-42,93,36,5GHz,False,0,9,10,1,0.0,4.38,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,53.0,11.71,17.0,33.0,25.2,24.51,1,0.49,0.12,0.37,60.0,-0.2,66.7,100.0,0.0,none,True,poor,True,60.0,-1.0,100.0,False,wifi,True,local_resource_constraint,0.8480000000000001
2026-05-10T11:51:23.614924,Z2,C1,N1,workstation,41.0,6.0,0.0,0.29,1.9333333333333331,67.5,78.2,49,20.587,browsing,0.35,process,False,Sunday,11,-42,92,36,5GHz,False,0,9,10,1,0.0,4.39,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,51.0,11.59,1.0,33.0,22.0,23.49,1,0.46,0.14,0.37,66.7,-0.17,66.7,100.0,0.0,none,True,poor,True,66.7,-1.0,100.0,False,wifi,True,low_throughput,0.42000000000000004
2026-05-10T11:51:36.270964,Z2,C1,N1,workstation,56.5,27.0,0.0,0.11,0.7333333333333333,98.1,78.2,44,28.283,browsing,0.35,process,False,Sunday,11,-42,92,36,5GHz,False,0,9,10,1,0.433,4.37,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.43,0.43,increasing,none,none,0.0,0.0,51.79,10.9,16.5,33.0,22.71,21.82,1,0.41,0.17,0.55,71.4,-0.14,73.3,100.0,20.0,high_cpu_usage,False,fair,True,71.4,-1.0,100.0,False,wifi,True,local_resource_constraint,0.8815000000000001
2026-05-10T11:51:48.923252,Z2,C1,N1,workstation,37.0,0.0,0.0,0.11,0.7333333333333333,49.6,77.8,45,18.533,browsing,0.35,process,False,Sunday,11,-41,93,36,5GHz,False,0,9,10,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.43,increasing,none,none,0.0,0.0,49.94,11.31,-3.0,36.0,19.88,21.75,0,0.37,0.19,0.55,75.0,0.0,66.7,100.0,0.0,none,True,poor,True,75.0,-1.0,100.0,False,wifi,True,low_throughput,0.78
2026-05-10T11:52:01.816394,Z2,C1,N1,workstation,40.5,3.0,0.0,0.13,0.8666666666666666,50.6,78.1,48,20.289,browsing,0.35,process,False,Sunday,11,-42,93,36,5GHz,False,0,9,10,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,48.89,11.07,0.5,36.0,18.0,21.18,1,0.34,0.19,0.55,77.8,-0.11,66.7,100.0,0.0,none,True,poor,True,77.8,-1.0,100.0,False,wifi,True,low_throughput,0.74
2026-05-10T11:52:24.460291,Z2,C1,N1,workstation,38.0,0.0,0.0,0.23,1.5333333333333334,75.8,78.1,43,19.069,browsing,0.34,process,False,Sunday,11,-41,93,36,5GHz,False,0,1,4,2,0.336,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.34,0.0,stable,none,none,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,100.0,20.0,none,False,fair,True,100.0,-1.0,100.0,False,wifi,True,low_throughput,0.54
2026-05-10T11:52:36.778901,Z2,C1,N1,workstation,47.0,0.0,0.0,0.1,0.6666666666666667,63.2,79.5,45,23.53,browsing,0.34,process,False,Sunday,11,-42,93,36,5GHz,False,0,1,3,2,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.34,stable,none,none,0.0,0.0,42.5,4.5,9.0,9.0,0.0,0.0,0,0.17,0.07,0.13,100.0,-0.5,66.7,100.0,0.0,none,True,poor,True,100.0,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T11:52:49.263066,Z2,C1,N1,workstation,33.0,0.0,0.0,0.14,0.9333333333333335,68.4,81.3,42,16.542,browsing,0.34,process,False,Sunday,11,-42,93,36,5GHz,False,0,1,5,2,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,39.33,5.79,-5.0,14.0,0.0,0.0,0,0.16,0.05,0.13,100.0,-0.33,66.7,100.0,0.0,none,True,poor,True,100.0,-1.0,100.0,False,wifi,True,low_throughput,0.72
2026-05-10T11:53:01.161541,Z2,C1,N1,workstation,37.0,0.0,0.0,23.58,100.0,72.6,80.9,49,25.573999999999998,browsing,0.34,process,False,Sunday,11,-42,93,36,5GHz,False,0,1,14,2,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,38.75,5.12,-1.0,14.0,0.0,0.0,0,6.01,10.14,23.48,75.0,-0.25,66.7,100.0,0.0,none,True,poor,True,75.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:53:13.210365,Z2,C1,N1,workstation,49.0,0.0,0.0,27.1,100.0,56.8,80.9,45,32.63,browsing,0.34,process,False,Sunday,11,-41,93,36,5GHz,False,0,1,18,2,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,40.8,6.14,11.0,16.0,0.0,0.0,0,10.23,12.39,27.0,60.0,0.0,66.7,100.0,0.0,none,True,poor,True,60.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:53:24.452325,Z2,C1,N1,workstation,60.0,0.0,0.0,11.45,76.33333333333333,78.2,80.8,50,33.435,browsing,0.34,process,False,Sunday,11,-42,93,36,5GHz,False,0,1,6,2,0.012,4.39,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.01,0.01,decreasing,none,none,0.0,0.0,44.0,9.09,22.0,27.0,0.0,0.0,0,10.43,11.32,27.0,50.0,-0.17,73.3,100.0,20.0,none,False,fair,True,50.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:53:35.963261,Z2,C1,N1,workstation,33.0,0.0,0.0,1.37,9.133333333333333,72.8,82.1,48,16.911,browsing,0.33,process,False,Sunday,11,-41,93,36,5GHz,False,0,10,9,1,0.877,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.88,0.87,increasing,low,none,0.0,0.0,42.43,9.26,-5.0,27.0,0.0,0.0,0,9.14,10.95,27.0,42.9,0.0,73.3,100.0,20.0,none,False,fair,True,42.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:53:48.711939,Z2,C1,N1,workstation,38.0,0.0,0.0,1.94,12.933333333333334,89.4,82.3,50,19.582,browsing,0.33,process,False,Sunday,11,-41,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.88,increasing,none,none,0.0,0.0,41.88,8.78,0.0,27.0,0.0,0.0,0,8.24,10.51,27.0,37.5,0.0,66.7,100.0,0.0,none,True,poor,True,37.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:54:01.021054,Z2,C1,N1,workstation,35.0,0.0,0.0,5.11,34.06666666666667,52.7,82.6,44,19.033,browsing,0.33,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,increasing,none,none,0.0,0.0,41.11,8.56,-3.0,27.0,0.0,0.0,0,7.89,9.96,27.0,33.3,-0.11,66.7,100.0,0.0,none,True,poor,True,33.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:54:12.705563,Z2,C1,N1,workstation,37.0,0.0,0.0,0.35,2.333333333333333,63.8,81.9,46,18.605,browsing,0.33,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,40.7,8.21,-1.0,27.0,0.0,0.0,0,7.14,9.72,27.0,40.0,-0.1,66.7,100.0,0.0,none,True,poor,True,40.0,-1.0,100.0,False,wifi,True,low_throughput,0.30000000000000004
2026-05-10T11:54:24.032189,Z2,C1,N1,workstation,38.0,0.0,0.0,0.69,4.6,55.8,81.9,49,19.207,browsing,0.33,process,False,Sunday,11,-43,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,40.45,7.87,0.0,27.0,0.0,0.0,0,6.55,9.45,27.0,36.4,-0.18,66.7,100.0,0.0,none,True,poor,True,36.4,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:54:35.383256,Z2,C1,N1,workstation,38.0,0.0,0.0,0.73,4.866666666666666,65.3,81.9,44,19.219,browsing,0.33,process,False,Sunday,11,-43,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,40.25,7.56,0.0,27.0,0.0,0.0,0,6.07,9.19,27.0,33.3,-0.17,66.7,100.0,0.0,none,True,poor,True,33.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:54:47.391402,Z2,C1,N1,workstation,46.0,0.0,0.0,0.39,2.6,75.0,82.1,43,23.117,browsing,0.33,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.995,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.99,0.99,increasing,low,none,0.0,0.0,40.69,7.43,8.0,27.0,0.0,0.0,0,5.63,8.96,27.0,38.5,-0.08,73.3,100.0,20.0,none,False,fair,True,38.5,-1.0,100.0,False,wifi,True,low_throughput,0.21999999999999997
2026-05-10T11:54:58.860037,Z2,C1,N1,workstation,48.0,0.0,0.0,0.74,4.933333333333334,57.5,82.1,38,24.222,browsing,0.33,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.433,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.43,-0.56,increasing,none,none,0.0,0.0,41.21,7.4,10.0,27.0,0.0,0.0,0,5.28,8.72,27.0,35.7,-0.07,73.3,100.0,20.0,none,False,fair,True,35.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:55:10.388302,Z2,C1,N1,workstation,47.0,0.0,0.0,0.34,2.2666666666666666,59.6,82.5,44,23.602,browsing,0.33,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.43,increasing,none,none,0.0,0.0,41.6,7.29,9.0,27.0,0.0,0.0,0,4.95,8.52,27.0,40.0,-0.07,66.7,100.0,0.0,none,True,poor,True,40.0,-1.0,100.0,False,wifi,True,low_throughput,0.31999999999999995
2026-05-10T11:55:22.459573,Z2,C1,N1,workstation,45.0,0.0,0.0,4.64,30.93333333333333,98.9,84.3,51,23.892,browsing,0.36,process,False,Sunday,11,-42,93,36,5GHz,False,0,10,9,1,0.839,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.84,0.84,increasing,low,none,0.0,0.0,41.81,7.11,7.0,27.0,0.0,0.0,0,4.93,8.25,27.0,37.5,-0.06,73.3,100.0,20.0,high_cpu_usage,False,fair,True,37.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:55:36.788672,Z2,C1,N1,workstation,47.0,0.0,0.0,0.99,6.6000000000000005,90.3,85.1,56,23.797,browsing,0.36,process,False,Sunday,11,-41,93,36,5GHz,False,0,3,9,1,0.234,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.23,-0.61,increasing,none,none,0.0,0.0,42.12,7.0,9.0,27.0,0.0,0.0,0,4.7,8.05,27.0,35.3,0.0,73.3,100.0,20.0,none,False,fair,True,35.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:55:50.067364,Z2,C1,N1,workstation,72.0,0.0,0.0,0.47,3.1333333333333333,75.5,82.9,44,36.141,browsing,0.35,process,False,Sunday,11,-42,93,36,5GHz,False,0,3,9,1,0.264,4.39,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.26,0.03,increasing,none,none,0.0,0.0,43.78,9.65,34.0,39.0,0.0,0.0,0,4.46,7.89,27.0,38.9,-0.06,73.3,100.0,20.0,none,False,fair,True,38.9,-1.0,100.0,False,wifi,True,low_throughput,0.06000000000000005
2026-05-10T11:56:05.403982,Z2,C1,N1,workstation,37.0,0.0,0.0,0.6,4.0,93.5,82.9,49,18.68,browsing,0.35,process,False,Sunday,11,-40,93,36,5GHz,False,0,3,9,1,0.335,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.34,0.0,stable,none,none,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,73.3,100.0,20.0,none,False,fair,True,0.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:56:15.403403,Z2,C1,N1,workstation,37.0,0.0,0.0,0.08,0.5333333333333333,75.1,83.0,45,18.524,browsing,0.35,process,False,Sunday,11,-42,93,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.34,stable,none,none,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0,0.34,0.26,0.52,50.0,-1.0,66.7,100.0,0.0,none,True,poor,True,50.0,-1.0,100.0,False,wifi,True,low_throughput,0.84
2026-05-10T11:56:25.398661,Z2,C1,N1,workstation,34.0,0.0,0.0,0.52,3.4666666666666663,65.4,83.5,44,17.156,browsing,0.35,process,False,Sunday,11,-41,93,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,36.0,1.41,-3.0,3.0,0.0,0.0,0,0.4,0.23,0.52,33.3,-0.33,66.7,100.0,0.0,none,True,poor,True,33.3,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:56:35.403578,Z2,C1,N1,workstation,63.0,0.0,0.0,0.46,3.066666666666667,58.2,83.4,36,31.638,browsing,0.34,process,False,Sunday,11,-41,93,36,5GHz,False,0,3,9,1,0.0,4.39,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,42.75,11.76,26.0,29.0,0.0,0.0,0,0.41,0.2,0.52,50.0,-0.25,66.7,100.0,0.0,none,True,poor,True,50.0,-1.0,100.0,False,wifi,True,low_throughput,0.07999999999999996
2026-05-10T11:56:45.397307,Z2,C1,N1,workstation,42.0,0.0,0.0,0.51,3.4000000000000004,94.3,83.7,45,21.153,browsing,0.34,process,False,Sunday,11,-41,93,36,5GHz,False,0,3,9,1,0.347,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.35,0.35,decreasing,none,none,0.0,0.0,42.6,10.52,5.0,29.0,0.0,0.0,0,0.43,0.18,0.52,40.0,-0.2,73.3,100.0,20.0,none,False,fair,True,40.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:56:55.393827,Z2,C1,N1,workstation,39.0,0.0,0.0,0.42,2.8000000000000003,80.0,83.7,47,19.626,browsing,0.34,process,False,Sunday,11,-43,93,36,5GHz,False,0,3,9,1,0.383,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.38,0.03,increasing,none,none,0.0,0.0,42.0,9.7,2.0,29.0,0.0,0.0,0,0.43,0.17,0.52,50.0,-0.5,73.3,100.0,20.0,none,False,fair,True,50.0,-1.0,100.0,False,wifi,True,low_throughput,0.16000000000000003
2026-05-10T11:57:05.395304,Z2,C1,N1,workstation,57.0,0.0,0.0,0.59,3.933333333333333,63.7,83.6,45,28.677,browsing,0.34,process,False,Sunday,11,-43,93,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.38,increasing,none,none,0.0,0.0,44.14,10.4,20.0,29.0,0.0,0.0,0,0.45,0.16,0.52,42.9,-0.43,66.7,100.0,0.0,none,True,poor,True,42.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:57:15.398631,Z2,C1,N1,workstation,42.0,0.0,0.0,0.69,4.6,90.3,84.1,42,21.207,browsing,0.34,process,False,Sunday,11,-42,92,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,stable,none,none,0.0,0.0,43.88,9.75,5.0,29.0,0.0,0.0,0,0.48,0.17,0.61,37.5,-0.25,66.7,100.0,0.0,none,True,poor,True,37.5,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:57:25.405328,Z2,C1,N1,workstation,41.0,0.0,0.0,0.12,0.8,39.8,84.7,40,20.536,browsing,0.34,process,False,Sunday,11,-40,92,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,43.56,9.24,4.0,29.0,0.0,0.0,0,0.44,0.2,0.61,44.4,0.0,66.7,100.0,0.0,none,True,poor,True,44.4,-1.0,100.0,False,wifi,True,low_throughput,0.76
2026-05-10T11:57:35.401051,Z2,C1,N1,workstation,37.0,0.0,0.0,0.59,3.933333333333333,78.5,84.3,44,18.677,browsing,0.34,process,False,Sunday,11,-40,94,36,5GHz,False,0,3,9,1,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,42.9,8.98,0.0,29.0,0.0,0.0,0,0.46,0.19,0.61,40.0,0.0,66.7,100.0,0.0,none,True,poor,True,40.0,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:57:45.396601,Z2,C1,N1,workstation,35.0,0.0,0.0,0.23,1.5333333333333334,62.8,84.3,42,17.569,browsing,0.34,process,False,Sunday,11,-39,94,36,5GHz,False,0,1,3,2,0.0,4.4,excellent,95,unavailable,0,excellent,wifi,95,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,42.18,8.86,-2.0,29.0,0.0,0.0,0,0.44,0.2,0.61,45.5,0.09,66.7,100.0,0.0,none,True,poor,True,45.5,-1.0,100.0,False,wifi,True,low_throughput,0.54
2026-05-10T11:57:55.404160,Z2,C1,N1,workstation,42.0,0.0,0.0,0.67,4.466666666666667,92.3,84.3,42,21.201,browsing,0.34,process,False,Sunday,11,-39,94,36,5GHz,False,0,1,4,2,0.58,4.4,excellent,95,unavailable,0,excellent,wifi,95,,,,,,,,0,,,0.58,0.58,increasing,low,none,0.0,0.0,42.17,8.48,5.0,29.0,0.0,0.0,0,0.46,0.2,0.61,41.7,0.08,73.3,100.0,20.0,none,False,fair,True,41.7,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:58:05.393279,Z2,C1,N1,workstation,40.0,0.0,0.0,0.33,2.2,88.2,84.2,45,20.099,browsing,0.34,process,False,Sunday,11,-39,94,36,5GHz,False,0,1,5,2,0.499,4.4,excellent,95,unavailable,0,excellent,wifi,95,,,,,,,,0,,,0.5,-0.08,increasing,low,none,0.0,0.0,42.0,8.17,3.0,29.0,0.0,0.0,0,0.45,0.19,0.61,46.2,0.08,73.3,100.0,20.0,none,False,fair,True,46.2,-1.0,100.0,False,wifi,True,low_throughput,0.33999999999999997
2026-05-10T11:58:15.399664,Z2,C1,N1,workstation,82.0,0.0,0.0,0.51,3.4000000000000004,74.6,83.7,43,41.153,browsing,0.34,process,False,Sunday,11,-39,94,36,5GHz,False,0,1,4,2,1.163,4.39,excellent,95,unavailable,0,excellent,wifi,95,,,,,,,,0,,,1.16,0.66,increasing,low,none,0.0,0.0,44.86,12.97,45.0,48.0,0.0,0.0,0,0.45,0.19,0.61,42.9,0.07,73.3,100.0,20.0,none,False,fair,True,42.9,-1.0,100.0,False,wifi,False,normal,0.0
2026-05-10T11:58:25.407647,Z2,C1,N1,workstation,39.0,0.0,0.0,0.49,3.266666666666666,88.1,84.3,41,19.647,browsing,0.34,process,False,Sunday,11,-39,94,36,5GHz,False,0,1,8,3,1.212,4.4,excellent,95,unavailable,0,excellent,wifi,95,,,,,,,,0,,,1.21,0.05,increasing,low,none,0.0,0.0,44.47,12.61,2.0,48.0,0.0,0.0,0,0.45,0.18,0.61,46.7,0.07,73.3,100.0,20.0,none,False,fair,True,46.7,-1.0,100.0,False,wifi,True,low_throughput,0.020000000000000018
2026-05-10T11:58:35.408063,Z2,C1,N1,workstation,32.0,0.0,0.0,0.1,0.6666666666666667,47.9,84.2,41,16.03,browsing,0.34,process,False,Sunday,11,-40,93,36,5GHz,False,0,1,3,3,0.446,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.45,-0.76,increasing,none,none,0.0,0.0,43.69,12.58,-5.0,50.0,0.0,0.0,0,0.43,0.19,0.61,50.0,0.0,73.3,100.0,20.0,none,False,fair,True,50.0,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T11:58:45.414532,Z2,C1,N1,workstation,40.0,0.0,0.0,0.41,2.733333333333333,59.5,84.3,43,20.123,browsing,0.34,process,False,Sunday,11,-40,93,36,5GHz,False,0,1,5,3,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,-0.45,increasing,none,none,0.0,0.0,43.47,12.23,3.0,50.0,0.0,0.0,0,0.43,0.19,0.61,52.9,0.0,66.7,100.0,0.0,none,True,poor,True,52.9,-1.0,100.0,False,wifi,True,low_throughput,0.18000000000000005
2026-05-10T11:58:55.417665,Z2,C1,N1,workstation,53.0,0.0,0.0,0.1,0.6666666666666667,58.3,84.3,47,26.53,browsing,0.34,process,False,Sunday,11,-40,93,36,5GHz,False,0,1,3,3,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.0,12.09,16.0,50.0,0.0,0.0,0,0.41,0.2,0.61,55.6,0.0,66.7,100.0,0.0,none,True,poor,True,55.6,-1.0,100.0,False,wifi,True,low_throughput,0.8
2026-05-10T11:59:05.416108,Z2,C1,N1,workstation,45.0,0.0,0.0,0.05,0.33333333333333337,43.2,84.2,43,22.515,browsing,0.34,process,False,Sunday,11,-40,93,36,5GHz,False,0,1,3,3,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,44.05,11.77,8.0,50.0,0.0,0.0,0,0.39,0.21,0.64,57.9,0.0,66.7,100.0,0.0,none,True,poor,True,57.9,-1.0,100.0,False,wifi,True,low_throughput,0.9
2026-05-10T11:59:15.420826,Z2,C1,N1,workstation,35.0,0.0,0.0,0.06,0.4,57.0,84.1,43,17.518,browsing,0.34,process,False,Sunday,11,-40,93,36,5GHz,False,0,1,3,3,0.0,4.4,good,80,unavailable,0,good,wifi,80,,,,,,,,0,,,0.0,0.0,decreasing,none,none,0.0,0.0,43.6,11.64,-2.0,50.0,0.0,0.0,0,0.38,0.22,0.64,60.0,0.0,66.7,100.0,0.0,none,True,poor,True,60.0,-1.0,100.0,False,wifi,True,low_throughput,0.88
