timestamp,zone_id,cell_id,node_id,device_type,latency_ms,jitter_ms,packet_loss_pct,throughput_mbps,bandwidth_util_pct,cpu_pct,memory_pct,active_connections,queue_length,traffic_type,traffic_confidence,detection_method,is_peak_hour,day_of_week,hour_of_day,rssi_dbm,signal_quality_pct,channel,band_ghz,handover_event,handover_count,neighbor_count,channel_util_pct,connected_stations,tcp_retransmit_rate,mos_estimate,wifi_signal_category,wifi_signal_score,cellular_signal_category,cellular_signal_score,signal_health_overall,signal_dominant_link,signal_health_score,rsrp_dbm,rsrq_db,sinr_db,cqi,pci,cell_id_router,network_type_router,earfcn,enodeb_id,mcs,bler_proxy_pct,bler_delta,bler_trend,bler_severity,ho_status,ho_success_rate_pct,cssr_proxy_pct,latency_rolling_mean,latency_rolling_std,latency_trend,latency_volatility,jitter_rolling_mean,jitter_rolling_std,jitter_increasing,throughput_rolling_mean,throughput_rolling_std,throughput_volatility,anomaly_rate_recent,signal_degradation_rate,data_completeness_pct,required_metrics_pct,router_metrics_pct,data_quality_issues,skip_for_training,data_quality_rating,baseline_phase,hour_anomaly_rate,incident_recovery_time,collection_completion_pct,data_source,anomaly_flag,anomaly_type,anomaly_score
2026-03-27T22:32:38.680559,Z1,C1,N1,workstation,116.5,66.0,0.0,0.02,0.1333333333333333,39.1,55.0,20,58.256,browsing,0.32,process,True,Friday,22,-41,87,40,5GHz,False,0,1,8,1,2.228,4.26,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,15.0,14.0,249.0,32CED3,4G,42690,32CE,11,2.23,0.08,increasing,medium,none,0.0,100.0,67.73,46.63,74.75,202.5,30.58,42.19,1,3.05,1.52,4.04,40.0,-0.13,100.0,100.0,100.0,none,False,excellent,False,39.3,-1.0,100.0,wifi+router,True,low_throughput,0.96
2026-03-27T22:34:02.050428,Z1,C1,N1,workstation,255.5,204.3333333333333,0.0,3.738186603827379,24.92124402551586,4.3,58.2,177,128.87145598114822,streaming,0.41,process,True,Friday,22,-38,76,40,5GHz,False,0,1,13,1,0.872,2.1,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,18.0,10.0,249.0,32CED3,4G,42690,32CE,9,0.87,-1.36,increasing,low,none,0.0,100.0,74.86,57.24,217.0,217.25,36.91,52.32,1,3.07,1.53,4.04,40.0,0.1,100.0,100.0,100.0,none,False,excellent,False,41.4,-1.0,100.0,wifi+router,True,high_latency,0.511
2026-03-27T22:35:12.329595,Z1,C1,N1,workstation,91.75,118.66666666666669,0.0,6.49,43.26666666666667,4.7,59.7,89,47.822,streaming,0.42,process,True,Friday,22,-37,76,40,5GHz,False,0,1,13,1,0.242,3.81,excellent,95,excellent,95,excellent,wifi,95,-72.0,-15.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,11,0.24,-0.63,stable,none,none,0.0,100.0,76.63,56.91,36.25,217.25,40.59,54.04,1,3.18,1.65,6.47,43.3,0.0,100.0,100.0,100.0,none,False,excellent,False,43.3,-1.0,100.0,wifi+router,True,jitter_degradation,0.3493333333333334
2026-03-27T22:36:34.486545,Z1,C1,N1,workstation,175.0,125.66666666666669,0.0,1.4456121333203085,9.63741422213539,6.2,58.7,72,87.93368363999609,streaming,0.41,process,True,Friday,22,-37,76,40,5GHz,False,0,1,12,1,0.334,3.47,excellent,95,excellent,95,excellent,wifi,95,-73.0,-15.0,17.0,15.0,249.0,32CED3,4G,42690,32CE,16,0.33,0.09,decreasing,none,none,0.0,100.0,80.62,59.42,131.0,217.25,44.27,55.91,1,3.11,1.67,6.47,43.3,0.0,100.0,100.0,100.0,none,False,excellent,False,45.2,-1.0,100.0,wifi+router,True,latency_degradation,0.15
2026-03-27T22:37:44.710148,Z1,C1,N1,workstation,86.75,115.66666666666669,0.0,3.68,24.53333333333333,3.4,59.8,77,44.479,streaming,0.41,process,True,Friday,22,-40,76,40,5GHz,False,0,1,7,1,0.318,3.86,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,12.0,13.0,249.0,32CED3,4G,42690,32CE,18,0.32,-0.01,decreasing,none,none,0.0,100.0,82.04,59.04,41.0,217.25,47.71,57.01,1,3.11,1.67,6.47,46.7,0.03,100.0,100.0,100.0,none,False,excellent,False,46.9,-1.0,100.0,wifi+router,True,jitter_degradation,0.3253333333333333
2026-03-27T22:39:08.717964,Z1,C1,N1,workstation,104.5,69.33333333333333,0.0,3.856666858740216,25.71111239160144,5.1,60.9,77,53.407000057622064,streaming,0.42,process,True,Friday,22,-35,88,40,5GHz,False,0,1,8,1,0.252,4.26,excellent,95,excellent,95,excellent,wifi,95,-72.0,-17.0,12.0,11.0,249.0,32CEDD,4G,42890,32CE,14,0.25,-0.07,decreasing,none,none,0.0,100.0,84.0,58.77,63.75,217.25,49.63,56.74,1,3.11,1.67,6.47,46.7,0.1,100.0,100.0,100.0,none,False,excellent,False,45.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:40:21.044859,Z1,C1,N1,workstation,94.0,103.0,0.0,4.38,29.2,3.1,60.3,20,48.314,streaming,0.32,process,True,Friday,22,-42,76,40,5GHz,False,0,1,8,1,0.216,3.98,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,4.0,12.0,249.0,32CEDD,4G,42890,32CE,0,0.22,-0.03,decreasing,none,none,0.0,100.0,85.78,58.24,50.5,217.25,52.9,56.89,1,3.13,1.68,6.47,50.0,-0.17,100.0,100.0,100.0,none,False,excellent,False,47.1,-1.0,100.0,wifi+router,True,jitter_degradation,0.224
2026-03-27T22:41:40.657928,Z1,C1,N1,workstation,44.0,8.0,0.0,3.7127409172715513,24.75160611514368,6.3,61.2,121,23.113822275181462,streaming,0.44,process,True,Friday,22,-38,86,40,5GHz,False,0,5,1,0,0.722,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-14.0,11.0,12.0,249.0,32CEDD,4G,42890,32CE,12,0.72,0.5,decreasing,low,none,0.0,100.0,85.79,58.23,-0.75,217.25,52.81,56.96,1,3.12,1.68,6.47,50.0,0.1,100.0,100.0,100.0,none,False,excellent,False,45.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:42:49.968418,Z1,C1,N1,workstation,189.5,193.66666666666663,0.0,3.7127409172715513,24.75160611514368,23.6,62.6,39,95.86382227518146,browsing,0.37,process,True,Friday,22,-39,88,40,5GHz,False,0,5,1,0,0.104,2.48,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,16.0,11.0,249.0,32CEDD,4G,42890,32CE,8,0.1,-0.62,decreasing,none,none,0.0,100.0,90.62,60.58,50.75,217.25,59.08,61.58,1,3.1,1.67,6.47,53.3,0.07,100.0,100.0,100.0,none,False,excellent,False,47.2,-1.0,100.0,wifi+router,True,latency_degradation,0.237
2026-03-27T22:44:01.372238,Z1,C1,N1,workstation,417.5,108.33333333333331,0.0,1.855339171673116,12.368927811154103,10.0,63.3,117,209.306601751502,streaming,0.42,process,True,Friday,22,-37,80,40,5GHz,False,0,1,35,1,0.229,2.88,excellent,95,excellent,95,excellent,wifi,95,-72.0,-15.0,10.0,9.0,249.0,32CEDD,4G,42890,32CE,9,0.23,0.13,decreasing,none,none,0.0,100.0,99.91,84.07,364.25,379.25,58.32,60.83,1,3.03,1.68,6.47,53.3,0.13,100.0,100.0,100.0,none,False,excellent,False,48.6,-1.0,100.0,wifi+router,True,high_latency,0.835
2026-03-27T22:45:11.766728,Z1,C1,N1,workstation,466.75,233.3333333333333,0.0,1.855339171673116,12.368927811154103,15.0,63.4,92,233.931601751502,streaming,0.4,process,True,Friday,22,-42,80,40,5GHz,False,0,1,12,1,0.639,1.22,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,10.0,10.0,249.0,32CEDD,4G,42890,32CE,9,0.64,0.41,decreasing,low,none,0.0,100.0,113.69,106.26,428.5,428.5,65.52,67.92,1,2.96,1.68,6.47,56.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,50.0,-1.0,100.0,wifi+router,True,high_latency,0.9335
2026-03-27T22:46:24.298512,Z1,C1,N1,workstation,0.0,0.0,0.0,2.259397853601918,15.06265235734612,11.4,62.9,137,0.6778193560805753,streaming,0.43,process,True,Friday,22,-42,79,40,5GHz,False,0,1,17,1,1.711,4.41,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,14.0,11.0,249.0,32CEDD,4G,42890,32CE,13,1.71,1.07,increasing,low,none,0.0,100.0,112.42,107.38,-42.75,466.75,65.3,68.13,0,2.9,1.67,6.47,56.7,-0.2,100.0,100.0,100.0,none,False,excellent,False,48.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:48:12.386894,Z1,C1,N1,workstation,53.5,6.666666666666667,0.0,2.9,19.33333333333333,4.3,62.5,80,27.62,streaming,0.42,process,True,Friday,22,-38,82,40,5GHz,False,0,1,20,1,1.817,4.39,excellent,95,excellent,95,excellent,wifi,95,-72.0,-14.0,15.0,15.0,249.0,32CEDD,4G,42890,32CE,19,1.82,0.11,increasing,low,none,0.0,100.0,112.78,107.17,7.5,466.75,65.38,68.06,0,2.99,1.59,6.47,53.3,0.1,100.0,100.0,100.0,none,False,excellent,False,47.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:49:32.529836,Z1,C1,N1,workstation,49.25,18.666666666666668,0.0,3.7527309054255,25.01820603617,8.1,58.8,45,25.75081927162765,streaming,0.38,process,True,Friday,22,-42,91,40,5GHz,False,0,1,5,1,1.845,4.38,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,19.0,13.0,249.0,32CEDD,4G,42890,32CE,21,1.84,0.02,increasing,low,none,0.0,100.0,112.88,107.1,-3.25,466.75,65.67,67.84,1,2.99,1.58,6.47,53.3,-0.07,100.0,100.0,100.0,none,False,excellent,False,46.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:50:41.939758,Z1,C1,N1,workstation,209.25,168.0,0.0,2.34,15.6,3.5,59.0,39,105.327,streaming,0.39,process,True,Friday,22,-41,93,40,5GHz,False,0,1,3,1,0.259,2.77,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,6.0,12.0,249.0,32CED3,4G,42690,32CE,9,0.26,-1.58,increasing,none,none,0.0,100.0,118.11,107.85,31.75,466.75,70.97,69.4,1,3.06,1.49,6.47,53.3,-0.03,100.0,100.0,100.0,none,False,excellent,False,47.6,-1.0,100.0,wifi+router,True,latency_degradation,0.3555
2026-03-27T22:52:01.434132,Z1,C1,N1,workstation,60.0,28.666666666666668,0.0,3.820604262393387,25.47069508262258,2.0,58.6,35,31.14618127871801,streaming,0.39,process,True,Friday,22,-39,92,40,5GHz,False,0,1,7,1,1.906,4.37,excellent,95,excellent,95,excellent,wifi,95,-73.0,-13.0,16.0,14.0,249.0,32CED3,4G,42690,32CE,13,1.91,1.65,increasing,low,none,0.0,100.0,114.19,107.75,18.0,466.75,68.01,69.25,1,3.06,1.49,6.47,50.0,0.03,100.0,100.0,100.0,none,False,excellent,False,46.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:53:10.201369,Z1,C1,N1,workstation,105.25,118.33333333333331,0.0,2.25,15.0,7.4,58.4,39,53.3,streaming,0.38,process,True,Friday,22,-44,90,40,5GHz,False,0,1,5,1,0.386,3.78,good,80,excellent,95,excellent,cellular,95,-73.0,-8.0,15.0,13.0,249.0,32CED3,4G,42690,32CE,21,0.39,-1.52,stable,none,none,0.0,100.0,116.3,106.94,57.0,466.75,71.56,69.01,1,3.13,1.39,6.47,50.0,-0.2,100.0,100.0,100.0,none,False,excellent,False,47.7,-1.0,100.0,wifi+router,True,jitter_degradation,0.3466666666666666
2026-03-27T22:54:33.616806,Z1,C1,N1,workstation,93.0,67.66666666666667,0.0,3.373707703795526,22.49138469197017,13.4,58.4,37,47.51211231113866,streaming,0.38,process,True,Friday,22,-41,93,40,5GHz,False,0,1,4,1,4.607,4.3,good,80,excellent,95,excellent,cellular,95,-73.0,-11.0,13.0,14.0,249.0,32CED3,4G,42690,32CE,7,4.61,4.22,increasing,medium,none,0.0,100.0,117.79,106.29,43.5,466.75,73.18,68.33,1,3.12,1.38,6.47,50.0,0.03,100.0,100.0,100.0,none,False,excellent,False,46.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:55:44.123287,Z1,C1,N1,workstation,35.75,3.6666666666666665,0.0,3.46,23.066666666666663,6.2,58.4,38,18.913,streaming,0.37,process,True,Friday,22,-38,91,40,5GHz,False,0,1,3,1,1.029,4.4,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,16.0,14.0,249.0,32CED3,4G,42690,32CE,14,1.03,-3.58,increasing,low,none,0.0,100.0,117.33,106.61,-3.75,466.75,72.98,68.52,0,3.23,1.26,6.47,46.7,0.07,100.0,100.0,100.0,none,False,excellent,False,45.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:57:07.454079,Z1,C1,N1,workstation,109.0,72.66666666666667,0.0,3.899017228838365,25.99344819225577,12.4,58.5,33,55.66970516865151,streaming,0.38,process,True,Friday,22,-41,91,40,5GHz,False,0,1,4,1,1.146,4.23,good,80,excellent,95,excellent,cellular,95,-73.0,-12.0,16.0,15.0,249.0,32CED3,4G,42690,32CE,15,1.15,0.12,increasing,low,none,0.0,100.0,119.65,105.64,-24.0,466.75,75.28,67.3,1,3.23,1.26,6.47,43.3,0.03,100.0,100.0,100.0,none,False,excellent,False,44.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:58:17.280958,Z1,C1,N1,workstation,53.0,26.33333333333333,0.0,4.24,28.26666666666667,3.9,58.8,39,27.772,streaming,0.37,process,True,Friday,22,-40,93,40,5GHz,False,0,1,5,1,0.306,4.37,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,17.0,13.0,249.0,32CED3,4G,42690,32CE,16,0.31,-0.84,stable,none,none,0.0,100.0,116.98,106.28,-187.75,466.75,73.81,67.87,0,3.37,1.13,6.47,40.0,0.0,100.0,100.0,100.0,none,False,excellent,False,43.8,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T22:59:36.840533,Z1,C1,N1,workstation,659.75,465.3333333333333,0.0,3.884112253752576,25.89408169168384,5.4,59.0,38,331.0402336761257,streaming,0.37,process,True,Friday,22,-39,91,40,5GHz,False,0,4,5,0,3.357,1.0,excellent,95,excellent,95,excellent,wifi,95,-72.0,-13.0,12.0,11.0,249.0,32CEDD,4G,42890,32CE,11,3.36,3.05,increasing,medium,none,0.0,100.0,130.95,142.86,598.25,659.75,83.19,96.04,1,3.37,1.13,6.47,40.0,0.03,100.0,100.0,100.0,none,False,excellent,False,44.9,-1.0,100.0,wifi+router,True,high_latency,1.0
2026-03-27T23:00:47.401665,Z1,C1,N1,workstation,99.5,58.333333333333336,0.0,3.884112253752576,25.89408169168384,5.0,59.1,36,50.91523367612577,streaming,0.37,process,True,Friday,23,-42,93,40,5GHz,False,0,2,5,1,0.497,4.32,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,14.0,13.0,249.0,32CEDD,4G,42890,32CE,6,0.5,-2.86,increasing,low,none,0.0,100.0,132.22,142.41,60.75,659.75,84.46,95.45,1,3.37,1.13,6.47,40.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,0.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:01:56.821828,Z1,C1,N1,workstation,115.25,189.0,0.0,3.3932653628435823,22.62176908562388,5.8,59.2,33,58.64297960885308,streaming,0.38,process,True,Friday,23,-38,90,40,5GHz,False,0,1,6,1,2.111,2.8,excellent,95,excellent,95,excellent,wifi,95,-73.0,-14.0,17.0,15.0,249.0,32CEDD,4G,42890,32CE,14,2.11,1.61,increasing,medium,none,0.0,100.0,134.77,141.39,54.25,659.75,90.49,96.15,1,3.36,1.13,6.47,43.3,0.1,100.0,100.0,100.0,none,False,excellent,False,50.0,-1.0,100.0,wifi+router,True,high_jitter,0.63
2026-03-27T23:03:06.728768,Z1,C1,N1,workstation,59.25,38.66666666666666,0.0,3.3932653628435823,22.62176908562388,10.1,59.0,33,30.642979608853075,streaming,0.38,process,True,Friday,23,-36,92,40,5GHz,False,0,1,2,1,0.429,4.35,excellent,95,excellent,95,excellent,wifi,95,-72.0,-15.0,18.0,15.0,249.0,32CEDD,4G,42890,32CE,13,0.43,-1.68,stable,none,none,0.0,100.0,134.71,141.42,-16.5,659.75,89.93,96.39,1,3.35,1.12,6.47,43.3,0.13,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:04:15.974822,Z1,C1,N1,workstation,84.75,54.333333333333336,0.0,3.72370799035848,24.8247199357232,21.6,58.0,33,43.49211239710755,streaming,0.38,process,True,Friday,23,-42,93,40,5GHz,False,0,5,5,0,0.271,4.33,good,80,excellent,95,excellent,cellular,95,-72.0,-10.0,9.0,15.0,249.0,32CEDD,4G,42890,32CE,13,0.27,-0.16,decreasing,none,none,0.0,100.0,135.01,141.31,38.0,659.75,91.09,95.75,1,3.36,1.13,6.47,43.3,-0.03,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:05:26.023577,Z1,C1,N1,workstation,62.75,31.33333333333333,0.0,3.72370799035848,24.8247199357232,8.5,58.3,33,32.49211239710755,streaming,0.38,process,True,Friday,23,-42,92,40,5GHz,False,0,5,5,0,0.163,4.36,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,12.0,14.0,249.0,32CEDD,4G,42890,32CE,11,0.16,-0.11,decreasing,none,none,0.0,100.0,135.54,141.0,7.5,659.75,91.74,95.27,1,3.37,1.13,6.47,43.3,-0.1,100.0,100.0,100.0,none,False,excellent,False,20.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:06:35.904164,Z1,C1,N1,workstation,151.0,57.333333333333336,0.0,3.82246267219768,25.48308448131787,11.3,58.4,34,76.64673880165931,streaming,0.38,process,True,Friday,23,-37,93,40,5GHz,False,0,1,4,1,3.278,4.27,excellent,95,excellent,95,excellent,wifi,95,-72.0,-15.0,10.0,14.0,249.0,32CEDD,4G,42890,32CE,11,3.28,3.12,stable,medium,none,0.0,100.0,138.73,140.23,110.0,659.75,92.94,94.6,1,3.36,1.12,6.47,46.7,0.1,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,True,latency_degradation,0.006
2026-03-27T23:07:45.582311,Z1,C1,N1,workstation,43.25,14.0,0.0,3.08,20.53333333333333,16.9,58.4,37,22.549,streaming,0.37,process,True,Friday,23,-40,92,40,5GHz,False,0,1,3,1,0.342,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,16.0,13.0,249.0,32CEDD,4G,42890,32CE,20,0.34,-2.94,stable,none,none,0.0,100.0,138.81,140.18,-35.75,659.75,92.92,94.62,0,3.33,1.12,6.47,46.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,28.6,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:09:05.754906,Z1,C1,N1,workstation,144.25,164.33333333333334,0.0,2.459195787516493,16.39463858344329,15.2,58.6,35,72.86275873625495,streaming,0.38,process,True,Friday,23,-42,91,40,5GHz,False,0,1,3,1,0.143,3.05,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,17.0,12.0,249.0,32CEDD,4G,42890,32CE,14,0.14,-0.2,stable,none,none,0.0,100.0,140.98,139.74,27.75,659.75,97.64,94.53,1,3.28,1.12,6.47,50.0,-0.03,100.0,100.0,100.0,none,False,excellent,False,37.5,-1.0,100.0,wifi+router,True,high_jitter,0.5477777777777778
2026-03-27T23:10:14.994128,Z1,C1,N1,workstation,68.0,23.666666666666668,0.0,5.16,34.400000000000006,7.3,58.7,35,35.548,streaming,0.38,process,True,Friday,23,-40,91,40,5GHz,False,0,1,11,1,7.661,4.37,good,80,excellent,95,excellent,cellular,95,-72.0,-12.0,17.0,14.0,249.0,32CEDD,4G,42890,32CE,16,7.66,7.52,increasing,high,none,0.0,100.0,139.37,140.29,-187.5,659.75,96.23,95.3,0,3.45,1.0,5.04,50.0,-0.07,100.0,100.0,100.0,none,False,excellent,False,44.4,-1.0,100.0,wifi+router,True,high_retransmission,0.38305
2026-03-27T23:11:35.896561,Z1,C1,N1,workstation,56.66666666666666,62.0,0.0,3.68476931840911,24.565128789394063,5.1,58.7,32,29.438764128856064,streaming,0.38,process,True,Friday,23,-42,91,40,5GHz,False,0,3,2,0,0.307,4.33,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,18.0,15.0,249.0,32CEDD,4G,42890,32CE,11,0.31,-7.35,increasing,none,none,0.0,100.0,132.74,139.34,-35.08,659.75,91.49,93.33,0,3.45,1.0,5.04,46.7,-0.17,100.0,100.0,100.0,none,False,excellent,False,40.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:12:48.948454,Z1,C1,N1,workstation,48.5,22.0,0.0,3.76,25.066666666666663,5.1,58.8,35,25.378,streaming,0.38,process,True,Friday,23,-35,91,40,5GHz,False,0,1,9,1,1.412,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-17.0,19.0,15.0,249.0,32CEDD,4G,42890,32CE,18,1.41,1.1,increasing,low,none,0.0,100.0,131.3,139.98,-126.5,659.75,88.27,94.0,0,3.36,0.82,3.71,43.3,0.07,100.0,100.0,100.0,none,False,excellent,False,36.4,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:14:11.719222,Z1,C1,N1,workstation,64.5,51.333333333333336,0.0,3.8584229405898864,25.72281960393257,20.9,59.2,33,33.40752688217697,streaming,0.38,process,True,Friday,23,-43,87,40,5GHz,False,0,1,7,1,0.482,4.34,good,80,excellent,95,excellent,cellular,95,-72.0,-8.0,19.0,15.0,249.0,32CEDD,4G,42890,32CE,6,0.48,-0.93,decreasing,none,none,0.0,100.0,127.61,140.24,-22.25,659.75,85.79,93.96,0,3.44,0.75,3.3,40.0,-0.1,100.0,100.0,100.0,none,False,excellent,False,33.3,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:15:21.043959,Z1,C1,N1,workstation,47.25,37.66666666666666,0.0,2.96,19.73333333333333,5.9,58.9,33,24.513,streaming,0.38,process,True,Friday,23,-42,93,40,5GHz,False,0,1,3,1,0.13,4.36,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,12.0,15.0,249.0,32CEDD,4G,42890,32CE,21,0.13,-0.35,decreasing,none,none,0.0,100.0,126.3,140.8,-57.25,659.75,83.19,94.18,0,3.42,0.75,3.3,36.7,-0.23,100.0,100.0,100.0,none,False,excellent,False,30.8,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:16:40.246537,Z1,C1,N1,workstation,43.0,21.0,0.0,3.899283622235766,25.99522414823844,4.3,59.0,32,22.66978508667073,streaming,0.38,process,True,Friday,23,-43,92,40,5GHz,False,0,1,4,1,1.375,4.38,good,80,excellent,95,excellent,cellular,95,-72.0,-8.0,19.0,12.0,249.0,32CEDD,4G,42890,32CE,11,1.38,1.25,decreasing,low,none,0.0,100.0,124.25,141.55,-51.0,659.75,81.58,94.81,0,3.42,0.75,3.3,36.7,-0.03,100.0,100.0,100.0,none,False,excellent,False,28.6,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:17:49.121565,Z1,C1,N1,workstation,35.25,3.0,0.0,2.85,19.0,9.5,59.0,38,18.48,streaming,0.37,process,True,Friday,23,-43,91,40,5GHz,False,0,1,4,1,1.304,4.4,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,17.0,15.0,249.0,32CEDD,4G,42890,32CE,18,1.3,-0.08,decreasing,low,none,0.0,100.0,122.29,142.36,-8.75,659.75,78.24,95.75,0,3.37,0.74,3.3,33.3,-0.17,100.0,100.0,100.0,none,False,excellent,False,26.7,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:19:12.149742,Z1,C1,N1,workstation,43.0,13.666666666666666,0.0,4.003545796168819,26.690305307792123,3.5,59.3,36,22.70106373885065,streaming,0.37,process,True,Friday,23,-43,90,40,5GHz,False,0,1,4,1,0.507,4.39,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,17.0,15.0,249.0,32CEDD,4G,42890,32CE,9,0.51,-0.79,decreasing,low,none,0.0,100.0,122.26,142.38,-146.5,659.75,78.43,95.62,0,3.38,0.74,3.3,33.3,-0.13,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:20:21.841088,Z1,C1,N1,workstation,51.5,23.666666666666668,0.0,3.47,23.133333333333333,2.7,59.1,35,26.791,streaming,0.38,process,True,Friday,23,-42,92,40,5GHz,False,0,1,2,1,0.787,4.37,good,80,excellent,95,excellent,cellular,95,-72.0,-9.0,18.0,14.0,249.0,32CEDD,4G,42890,32CE,16,0.79,0.28,decreasing,low,none,0.0,100.0,117.66,142.36,-366.0,659.75,72.77,93.64,0,3.37,0.74,3.3,30.0,-0.17,100.0,100.0,100.0,none,False,excellent,False,23.5,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:21:43.941366,Z1,C1,N1,workstation,60.5,36.66666666666666,0.0,3.976107745644144,26.507384970960963,7.9,59.1,33,31.44283232369324,streaming,0.38,process,True,Friday,23,-40,91,40,5GHz,False,0,2,3,1,0.595,4.36,good,80,excellent,95,excellent,cellular,95,-72.0,-11.0,15.0,12.0,249.0,32CEDD,4G,42890,32CE,11,0.59,-0.2,decreasing,low,none,0.0,100.0,105.76,131.29,-406.25,659.75,70.38,93.62,0,3.44,0.69,3.3,26.7,0.07,100.0,100.0,100.0,none,False,excellent,False,22.2,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:22:54.064448,Z1,C1,N1,workstation,159.5,21.33333333333333,0.0,5.15,34.333333333333336,3.8,59.2,35,81.295,streaming,0.38,process,True,Friday,23,-44,91,40,5GHz,False,0,1,4,1,0.189,4.35,good,80,unavailable,0,good,wifi,80,-73.0,-13.0,14.0,12.0,249.0,32CED3,5G,42690,0,0,0.19,-0.4,decreasing,none,success,100.0,100.0,95.51,113.51,159.5,659.75,63.31,88.93,1,3.55,0.69,2.91,26.7,-0.07,73.3,100.0,20.0,none,False,fair,False,26.3,-1.0,100.0,wifi+router,True,latency_degradation,0.0569999999999999
2026-03-27T23:24:02.947500,Z1,C1,N1,workstation,54.25,20.0,0.0,3.903225288221956,26.021501921479707,5.0,59.0,33,28.29596758646659,streaming,0.38,process,True,Friday,23,-35,90,40,5GHz,False,0,1,2,1,3.755,4.38,excellent,95,excellent,95,excellent,wifi,95,-72.0,-16.0,5.0,11.0,249.0,32CEDD,4G,42890,32CE,9,3.75,3.56,increasing,medium,success,100.0,100.0,97.32,112.4,0.75,624.5,63.98,88.53,1,3.6,0.65,2.91,26.7,0.1,100.0,100.0,100.0,none,False,excellent,False,25.0,-1.0,100.0,wifi+router,False,normal,0.0
2026-03-27T23:25:12.725595,Z1,C1,N1,workstation,84.75,16.333333333333332,0.0,3.903225288221956,26.021501921479707,6.6,59.3,34,43.54596758646659,streaming,0.38,process,True,Friday,23,-39,92,40,5GHz,False,0,1,12,1,0.371,4.37,excellent,95,excellent,95,excellent,wifi,95,-71.0,-12.0,16.0,12.0,249.0,32CEDD,4G,42890,32CE,1,0.37,-3.38,stable,none,none,100.0,100.0,98.36,112.13,35.5,624.5,64.3,88.34,0,3.64,0.64,2.91,26.7,0.1,100.0,100.0,100.0,none,False,excellent,False,23.8,-1.0,100.0,wifi+router,False,normal,0.0
